h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,h2_x0,h2_y0,h2_z0,h2_x1,h2_y1,h2_z1,h2_x2,h2_y2,h2_z2,h2_x3,h2_y3,h2_z3,h2_x4,h2_y4,h2_z4,h2_x5,h2_y5,h2_z5,h2_x6,h2_y6,h2_z6,h2_x7,h2_y7,h2_z7,h2_x8,h2_y8,h2_z8,h2_x9,h2_y9,h2_z9,h2_x10,h2_y10,h2_z10,h2_x11,h2_y11,h2_z11,h2_x12,h2_y12,h2_z12,h2_x13,h2_y13,h2_z13,h2_x14,h2_y14,h2_z14,h2_x15,h2_y15,h2_z15,h2_x16,h2_y16,h2_z16,h2_x17,h2_y17,h2_z17,h2_x18,h2_y18,h2_z18,h2_x19,h2_y19,h2_z19,h2_x20,h2_y20,h2_z20,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305963397026062,0.6637507677078247,4.166629139490397e-07,0.5987233519554138,0.5708286762237549,-0.0077882618643343,0.5622419714927673,0.5008189678192139,-0.0215200334787368,0.5159371495246887,0.4869809150695801,-0.0304109267890453,0.4703884124755859,0.5035572648048401,-0.0370651520788669,0.4962024688720703,0.5451918244361877,-0.0683737695217132,0.3894151449203491,0.5274638533592224,-0.0957092344760894,0.3554973602294922,0.5307068824768066,-0.0945005789399147,0.3595346808433532,0.5326255559921265,-0.0826765298843383,0.4952276945114136,0.6220918893814087,-0.0687877684831619,0.3705376088619232,0.6422409415245056,-0.0994724482297897,0.3280045390129089,0.6291857361793518,-0.088347390294075,0.3279028832912445,0.6088573336601257,-0.0687313079833984,0.4992245435714721,0.6880505681037903,-0.0670747831463813,0.3868822157382965,0.7160777449607849,-0.0908794179558754,0.3422666192054748,0.6950826048851013,-0.0744680687785148,0.3315694332122803,0.6629522442817688,-0.0513167902827262,0.506362795829773,0.7403157949447632,-0.0639078989624977,0.4135231077671051,0.7581677436828613,-0.0780439376831054,0.3724139332771301,0.7444894313812256,-0.0668221488595008,0.3571007847785949,0.7161214351654053,-0.0482319928705692,help
0.1221610307693481,0.5910472273826599,1.519967440799519e-07,0.1523813605308532,0.4984299838542938,0.0161217451095581,0.1911374628543853,0.4317348599433899,0.0115632656961679,0.2354792207479477,0.3982851803302765,0.0036787276621907,0.2740296423435211,0.3778194487094879,-0.0024277309421449,0.2722095847129822,0.4475535452365875,-0.0223048664629459,0.3702532947063446,0.45056813955307,-0.0331462621688842,0.4024680256843567,0.4605105519294739,-0.0270033739507198,0.4011015892028808,0.4676617085933685,-0.0154093531891703,0.2833065092563629,0.5074640512466431,-0.0363139957189559,0.3862297236919403,0.5097031593322754,-0.0407926812767982,0.4103806316852569,0.516453206539154,-0.0245774574577808,0.4035772979259491,0.5193489789962769,-0.0078743528574705,0.2834653258323669,0.5701331496238708,-0.0474079847335815,0.3764814138412475,0.5727421641349792,-0.0476876534521579,0.3957486152648926,0.57464200258255,-0.0245273057371377,0.3877323269844055,0.5700975060462952,-0.0046675661578774,0.2720321118831634,0.6299671530723572,-0.0570240840315818,0.3526943027973175,0.6300585269927979,-0.0541889332234859,0.373288094997406,0.6242087483406067,-0.0336241014301776,0.3723902404308319,0.6154590249061584,-0.0129390340298414,0.6166850924491882,0.5768169164657593,4.542955025499397e-07,0.582951545715332,0.6523325443267822,-0.0325843840837478,0.5266150236129761,0.7101357579231262,-0.0532719008624553,0.4853953123092651,0.7072216868400574,-0.0730791613459587,0.4916521310806274,0.656330406665802,-0.0922419279813766,0.417876124382019,0.6321066617965698,-0.0137217128649353,0.3554779291152954,0.6232023239135742,-0.0375002138316631,0.3185871243476867,0.6206929087638855,-0.0597382970154285,0.2902168929576874,0.6155200600624084,-0.0758656784892082,0.4167565405368805,0.5721034407615662,-0.0172680057585239,0.3472747206687927,0.5580193400382996,-0.0382180288434028,0.3019125759601593,0.5499410629272461,-0.0557671524584293,0.2679127156734466,0.5414525866508484,-0.0677835941314697,0.4266978502273559,0.5182961821556091,-0.0272668935358524,0.3575328886508941,0.4946210980415344,-0.0492547489702701,0.3100745379924774,0.4836625158786773,-0.0619537606835365,0.2745146751403808,0.4741880893707275,-0.0687671899795532,0.4476233422756195,0.4670091569423675,-0.0413926839828491,0.3867605924606323,0.4407387375831604,-0.0575504191219806,0.3470263183116913,0.4252173006534576,-0.0630026161670684,0.3146957159042358,0.4149559736251831,-0.0660086572170257,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149240136146545,0.5823428630828857,4.816659497919318e-07,0.5805122256278992,0.6595398187637329,-0.0378577299416065,0.5322039723396301,0.720840573310852,-0.0650190860033035,0.4923780262470245,0.7291926145553589,-0.090721771121025,0.4889892041683197,0.6738095879554749,-0.1151472181081771,0.4202651381492615,0.6338738203048706,-0.0221504271030426,0.3525722026824951,0.617359459400177,-0.0517211891710758,0.3149269819259643,0.6128540635108948,-0.0779208168387413,0.2876210808753967,0.6084616780281067,-0.0954946801066398,0.4213998913764953,0.5743237733840942,-0.0237670727074146,0.3483228385448456,0.5588961243629456,-0.0479090921580791,0.3026566505432129,0.5484206676483154,-0.067260704934597,0.2673760950565338,0.5383489727973938,-0.0801539942622184,0.4321033358573913,0.5207365155220032,-0.0322046764194965,0.3603072464466095,0.4981042742729187,-0.0557616092264652,0.3106448352336883,0.4844521582126617,-0.0676637813448906,0.2733003497123718,0.4724743664264679,-0.0734071061015129,0.452625572681427,0.4700322151184082,-0.0451348088681697,0.3875933289527893,0.4514882266521454,-0.0618012323975563,0.346235454082489,0.4402417540550232,-0.065864659845829,0.3130894303321838,0.4331779479980469,-0.067165657877922,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418254375457764,0.6082532405853271,2.8177930744277546e-07,0.6026923060417175,0.6904312372207642,-0.0276758261024951,0.5543886423110962,0.7543051242828369,-0.0475598461925983,0.5136621594429016,0.7847455143928528,-0.0663241297006607,0.4730188846588135,0.7970989942550659,-0.0853270962834358,0.4510601460933685,0.6591082215309143,-0.0245355572551488,0.3830797076225281,0.6767605543136597,-0.0528631992638111,0.3393360376358032,0.692682147026062,-0.0787913352251052,0.3013553023338318,0.706367552280426,-0.0970671325922012,0.4436025023460388,0.6013765335083008,-0.031303271651268,0.3600425720214844,0.5980998277664185,-0.0551036112010479,0.3060654401779175,0.603809654712677,-0.0765281692147255,0.2624052166938782,0.6095281839370728,-0.0917909517884254,0.4535515904426574,0.5481818914413452,-0.0426035076379776,0.3725256323814392,0.5315549969673157,-0.0651357099413871,0.3183577060699463,0.5200750827789307,-0.0795609652996063,0.2718216180801391,0.5106688737869263,-0.0896264687180519,0.4804623126983642,0.5006217956542969,-0.0568322129547596,0.4196474254131317,0.4735939502716064,-0.075138509273529,0.3761374354362488,0.4585310220718384,-0.0809461921453476,0.3351754546165466,0.4458222985267639,-0.0845033004879951,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561731100082397,0.6081069111824036,3.145906930512865e-07,0.6205188632011414,0.6969082951545715,-0.0290500801056623,0.5729692578315735,0.7647377848625183,-0.0476002059876918,0.5350167155265808,0.7950921058654785,-0.0645512863993644,0.5015690922737122,0.8049755692481995,-0.0815841257572174,0.455444186925888,0.6763624548912048,-0.0239579770714044,0.3812780678272247,0.6998326778411865,-0.0492212250828743,0.3334133625030517,0.7176339626312256,-0.0726749449968338,0.294327825307846,0.7314935922622681,-0.0895609781146049,0.4495837688446045,0.6156477928161621,-0.0293848533183336,0.3671827316284179,0.6202390789985657,-0.0486843176186084,0.316830039024353,0.6256623864173889,-0.0678649395704269,0.2764387726783752,0.6290395259857178,-0.0822840705513954,0.4615470170974731,0.5589931011199951,-0.0394546128809452,0.384887158870697,0.5562610030174255,-0.0573286861181259,0.3376076817512512,0.5534166693687439,-0.0694005414843559,0.2959370017051697,0.5501707792282104,-0.0788242742419242,0.4901533126831054,0.5066356062889099,-0.0530295073986053,0.4311562478542328,0.497472733259201,-0.0682945996522903,0.3943957090377807,0.4926103949546814,-0.0723071545362472,0.3597989976406097,0.4879339635372162,-0.0748843923211097,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588903665542603,0.6098852753639221,3.1606575134901504e-07,0.6196591854095459,0.6981241106987,-0.0283186547458171,0.5727002620697021,0.7621393799781799,-0.0479251891374588,0.5372740030288696,0.7925282716751099,-0.0662933364510536,0.5042470097541809,0.8006412982940674,-0.0852042660117149,0.459613561630249,0.669144868850708,-0.0270008575171232,0.385589599609375,0.6928029656410217,-0.0547836944460868,0.3369987905025482,0.7123582363128662,-0.0798754841089248,0.2963185608386993,0.72768634557724,-0.0977493524551391,0.454423576593399,0.6097596287727356,-0.0333905890583992,0.370710551738739,0.6134800910949707,-0.0552689544856548,0.31849205493927,0.6205984354019165,-0.0758229717612266,0.2754468321800232,0.6262052059173584,-0.0910420939326286,0.4672002494335174,0.5542783141136169,-0.0441134572029113,0.3878755569458008,0.5511980056762695,-0.0643578767776489,0.339334100484848,0.5500584840774536,-0.077164351940155,0.296548843383789,0.5494778752326965,-0.0867152214050293,0.4967041611671448,0.5032323598861694,-0.058107566088438,0.4356782734394073,0.4885939955711365,-0.0751013085246086,0.3963969051837921,0.481535255908966,-0.0796640217304229,0.3593693971633911,0.4758127331733703,-0.082397237420082,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6525835990905762,0.5695673227310181,4.398838200359023e-07,0.6221842169761658,0.4736818671226501,-0.0119816167280077,0.5739171504974365,0.4061879515647888,-0.0270419660955667,0.5158839225769043,0.3903867304325104,-0.0373203605413436,0.4665662944316864,0.4044581651687622,-0.0489963144063949,0.5205464959144592,0.4629740417003631,-0.0676152184605598,0.425339013338089,0.4452206790447235,-0.094090424478054,0.3679425120353699,0.4541375041007995,-0.1011067181825637,0.3353366255760193,0.4682861566543579,-0.1009434089064598,0.5197413563728333,0.5360993146896362,-0.0704860687255859,0.4053800106048584,0.5475046634674072,-0.0981273129582405,0.3481721580028534,0.5461814403533936,-0.1003791391849517,0.3214505910873413,0.5414633750915527,-0.0969303697347641,0.5251302123069763,0.6016137003898621,-0.0708055198192596,0.4202145934104919,0.6284864544868469,-0.0928517431020736,0.3655706346035003,0.6244415640830994,-0.0918736234307289,0.33582603931427,0.6107022166252136,-0.086460031569004,0.53666752576828,0.6577337980270386,-0.069904550909996,0.4539110362529754,0.6846749782562256,-0.0862800851464271,0.4083476662635803,0.6874398589134216,-0.0849674865603447,0.3778750300407409,0.6786463260650635,-0.078867495059967,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656647264957428,0.5639908313751221,4.308061249957973e-07,0.6255132555961609,0.4711003005504608,-0.0108218872919678,0.5746085047721863,0.4052696824073791,-0.0268843695521354,0.5178846716880798,0.3917123973369598,-0.0385327227413654,0.4709126949310303,0.4091109037399292,-0.0516443401575088,0.5276152491569519,0.4601753652095794,-0.0738309994339943,0.4267971515655517,0.4443298280239105,-0.1034653857350349,0.369123101234436,0.4534448981285095,-0.1105412542819976,0.3387706875801086,0.4662784039974212,-0.1090462282299995,0.5287312865257263,0.5325157642364502,-0.0774797946214675,0.4122645556926727,0.5420847535133362,-0.1073521971702575,0.3577277958393097,0.5450162887573242,-0.1074042841792106,0.3385009765625,0.5453478693962097,-0.1008107736706733,0.5345635414123535,0.5974735021591187,-0.0783026069402694,0.4289097189903259,0.6217538714408875,-0.1011390835046768,0.3782185316085815,0.6182268857955933,-0.0955761224031448,0.355445921421051,0.6066070199012756,-0.0855202004313469,0.5446465611457825,0.6535824537277222,-0.0779292657971382,0.4608529806137085,0.6791841387748718,-0.095425970852375,0.4142184555530548,0.6833779215812683,-0.092695727944374,0.3832701444625854,0.677685558795929,-0.0841860920190811,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559762954711914,0.5721102952957153,5.140967687111697e-07,0.630195677280426,0.4846762418746948,-0.0122263114899396,0.5944420099258423,0.4238293766975403,-0.0317060351371765,0.5576949715614319,0.4074800014495849,-0.0476959683001041,0.5266932845115662,0.4243267476558685,-0.0657362341880798,0.5330800414085388,0.460000991821289,-0.0745778456330299,0.4417877197265625,0.4403154253959656,-0.1069003343582153,0.3835599720478058,0.4479860961437225,-0.1202832087874412,0.3449798822402954,0.4585746228694916,-0.1253279745578766,0.5327253341674805,0.5335489511489868,-0.0807073041796684,0.4210818409919739,0.5369847416877747,-0.1113725155591964,0.3591415286064148,0.5379902124404907,-0.120048813521862,0.3241730332374573,0.5364066362380981,-0.1230980455875396,0.5366509556770325,0.6014158725738525,-0.0840222910046577,0.4379687905311584,0.6201637983322144,-0.1075123324990272,0.3853775858879089,0.6190797686576843,-0.1108023673295974,0.3560493588447571,0.6094197630882263,-0.1095732226967811,0.5441336035728455,0.6589956283569336,-0.0863998606801033,0.465107262134552,0.6807764768600464,-0.1044433861970901,0.4192758798599243,0.6880157589912415,-0.1056759506464004,0.3865527212619781,0.6862168312072754,-0.1024716049432754,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648586988449097,0.5705773830413818,4.114089904305729e-07,0.6346395015716553,0.4846251010894775,-0.0075685572810471,0.5969901084899902,0.4248862266540527,-0.0229898542165756,0.5582581758499146,0.4107758104801178,-0.0350397899746894,0.52773118019104,0.4229861497879028,-0.0490167140960693,0.533723771572113,0.4629857540130615,-0.0681146308779716,0.4389483630657196,0.4521988034248352,-0.0968015417456626,0.3805239200592041,0.4604718387126922,-0.1077063754200935,0.341238796710968,0.4706388413906097,-0.1113865599036216,0.535970151424408,0.5346595048904419,-0.0743175595998764,0.4252643585205078,0.5476151704788208,-0.1019410192966461,0.3703052103519439,0.5521698594093323,-0.1074898913502693,0.3424506783485412,0.5508803725242615,-0.1082980707287788,0.5417886972427368,0.6016442179679871,-0.0775641575455665,0.4414357841014862,0.6288264989852905,-0.0985352098941803,0.3896791040897369,0.629686713218689,-0.1006471067667007,0.3616518378257751,0.6186751127243042,-0.0989983007311821,0.5506624579429626,0.6590347290039062,-0.0794974192976951,0.4691735208034515,0.6845515966415405,-0.0965118184685707,0.4228596687316894,0.6929876804351807,-0.098094455897808,0.3893947303295135,0.6906249523162842,-0.0953357890248298,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659140586853027,0.5801608562469482,2.500370328561985e-07,0.6144311428070068,0.5048956274986267,0.0020882857497781,0.55103999376297,0.4616312384605407,-0.0121123353019356,0.4929368197917938,0.4695050120353699,-0.0235848482698202,0.4501796364784241,0.4958409368991852,-0.0374407842755317,0.5456762313842773,0.4715189933776855,-0.0746046900749206,0.4391282498836517,0.4821626543998718,-0.1035768762230873,0.3842602372169494,0.5003559589385986,-0.1089204028248786,0.3548937439918518,0.5162565112113953,-0.1061765030026435,0.552340030670166,0.5420265197753906,-0.0847064182162284,0.4297031164169311,0.5644464492797852,-0.1123121902346611,0.3734908103942871,0.5777443051338196,-0.1088977977633476,0.3532655239105224,0.5857616066932678,-0.1013127267360687,0.5576114654541016,0.6089715361595154,-0.0904944762587547,0.443869799375534,0.6379966735839844,-0.1096440404653549,0.3954461216926574,0.6407988667488098,-0.1005912274122238,0.3779562711715698,0.6338055729866028,-0.0893673002719879,0.5622249245643616,0.6667095422744751,-0.0940735265612602,0.4720293283462524,0.6893748044967651,-0.1077817380428314,0.4250416457653045,0.6904533505439758,-0.1030200272798538,0.3961500823497772,0.6828738451004028,-0.0945084244012832,help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629301905632019,0.593988835811615,1.7073823244118105e-07,0.5800882577896118,0.5117645263671875,0.0019902151543647,0.5142897963523865,0.4782471358776092,-0.0130448257550597,0.4497545659542084,0.4932524561882019,-0.0250310190021991,0.4038825035095215,0.5200649499893188,-0.0393307842314243,0.5151565074920654,0.4712913334369659,-0.0670592561364173,0.4051540493965149,0.5006624460220337,-0.0908450931310653,0.3564600944519043,0.5231026411056519,-0.0958938226103782,0.331801027059555,0.5389013886451721,-0.0946878120303154,0.5225412249565125,0.5430084466934204,-0.0761686488986015,0.3975000381469726,0.576701283454895,-0.0986052379012107,0.3437315225601196,0.5880287289619446,-0.0978195369243621,0.3199569582939148,0.5898592472076416,-0.0948658660054206,0.5247072577476501,0.6106980443000793,-0.0808886885643005,0.4069770276546478,0.6417432427406311,-0.0963998511433601,0.3537334501743316,0.6436381340026855,-0.0920967012643814,0.3263825178146362,0.6339200735092163,-0.0874480977654457,0.5263710618019104,0.6675388813018799,-0.0830085277557373,0.4352104663848877,0.6925902366638184,-0.0926503092050552,0.3985238373279571,0.6880540251731873,-0.0866016447544097,0.3769415616989136,0.6718230843544006,-0.080035775899887,help
0.1208463013172149,0.6547815203666687,4.7611729314667173e-07,0.1533243060111999,0.5699285268783569,0.0052696145139634,0.199711263179779,0.5108700394630432,-0.0008985823369584,0.2439033985137939,0.5034244656562805,-0.0082719922065734,0.2685040235519409,0.5337690711021423,-0.0160492546856403,0.2371553927659988,0.5279678106307983,-0.0322258509695529,0.310403972864151,0.5191561579704285,-0.0528612993657588,0.3531518578529358,0.5233246684074402,-0.0603544749319553,0.3725636601448059,0.5335771441459656,-0.0603805854916572,0.2481766939163208,0.5857217907905579,-0.0441277362406253,0.3385775089263916,0.5849806666374207,-0.0637129619717598,0.3878664374351501,0.5919317007064819,-0.0650972798466682,0.3987553119659424,0.6038516163825989,-0.0596766024827957,0.2509127259254455,0.6460580825805664,-0.0538708828389644,0.3377279639244079,0.6555348038673401,-0.0696944072842598,0.3812109231948852,0.6625612378120422,-0.0661265403032302,0.3908576369285583,0.6661821603775024,-0.0570320039987564,0.2467504888772964,0.701976478099823,-0.0621929876506328,0.3173256516456604,0.7150488495826721,-0.0732910633087158,0.3542792201042175,0.7170568108558655,-0.0679725781083107,0.3697412610054016,0.717259407043457,-0.0575082562863826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.1189131438732147,0.6676291227340698,5.877602120563097e-07,0.1513371914625167,0.5778768062591553,-0.0035573849454522,0.205509141087532,0.5180585384368896,-0.0149667402729392,0.2591111361980438,0.51099693775177,-0.0254025887697935,0.2956025898456573,0.5345785617828369,-0.035456147044897,0.2302283644676208,0.5396342277526855,-0.0446249283850193,0.3099017143249511,0.5349879860877991,-0.0696825012564659,0.356583297252655,0.5403008460998535,-0.0808616131544113,0.3798403739929199,0.5521258115768433,-0.0831468924880027,0.2395575791597366,0.5990604758262634,-0.0529005527496337,0.3331199288368225,0.6024234890937805,-0.0739236772060394,0.3854662179946899,0.6063022613525391,-0.0766505077481269,0.4002425074577331,0.6137206554412842,-0.0732844248414039,0.2428307831287384,0.6612173914909363,-0.0595310293138027,0.3323361873626709,0.6716786623001099,-0.0760016962885856,0.3790535628795624,0.6765838265419006,-0.0728999301791191,0.3923646211624145,0.6780741810798645,-0.065274529159069,0.2408663183450698,0.7176503539085388,-0.0654715523123741,0.312583178281784,0.7344885468482971,-0.0773199945688247,0.3495157361030578,0.7398065328598022,-0.072315476834774,0.3652752637863159,0.7432854771614075,-0.0626699402928352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.1191653162240982,0.6710253953933716,5.299409053804993e-07,0.1490637511014938,0.5805578827857971,-0.0015773731283843,0.1954603791236877,0.5163663625717163,-0.0117512643337249,0.2414321303367614,0.5071724653244019,-0.0219109524041414,0.2714678347110748,0.5368311405181885,-0.0319052822887897,0.2382331192493438,0.5410455465316772,-0.0376641750335693,0.3138079047203064,0.5392305850982666,-0.0614357367157936,0.3577335476875305,0.5430537462234497,-0.0724686980247497,0.3772705197334289,0.5522791743278503,-0.074825182557106,0.2495213449001312,0.602104663848877,-0.0471189953386783,0.3398905992507934,0.6061164140701294,-0.067213125526905,0.3881731629371643,0.6124189496040344,-0.0698962733149528,0.3975765109062195,0.6227476000785828,-0.0658579617738723,0.2515686750411987,0.6646679639816284,-0.0551669783890247,0.3374454975128174,0.6774287223815918,-0.0712462961673736,0.3798978328704834,0.6841890215873718,-0.0678732246160507,0.3880775868892669,0.6866811513900757,-0.0594115778803825,0.2464411109685897,0.722112238407135,-0.0625189170241355,0.3140512108802795,0.7414845824241638,-0.0747894123196601,0.3501879572868347,0.7457872629165649,-0.0701671913266182,0.3645239174365997,0.7467413544654846,-0.0601406767964363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
